0.257575758	0.606557377	0.25	0.236363636	0.287671233	0.342465753	0.435294118	0.596774194	0.406779661	0.260273973	0.603174603	0.333333333	0.420289855	0.45	0.38961039	0.543859649	0.184615385	0.5	0.48	0.386666667	0.426470588	0.260869565	0.328947368	0.432432432	0.516666667	0.5	0.37704918	0.395061728	0.507692308	0.225352113	0.381578947	0.285714286	0.300970874	0.346153846	0.373493976	0.487179487	0.383561644	0.348484848	0.361111111	0.15	0.26984127	0.438356164	0.23880597	0.397590361	0.269230769	0.375	0.520547945	0.409090909	0.392857143	0.411764706	0.417721519	0.292682927	0.422222222	0.438596491	0.388059701	0.493333333	0.479452055	0.480519481	0.412698413	0.514705882	0.507246377	0.223880597	0.493506494	0.472222222	0.559322034	0.075471698	0.492537313	0.480519481	0.311688312	0.4125	0.350649351	0.453333333	0.233333333	0.352941176	0.507042254	0.428571429	0.24	0.2	0.454545455	0.50877193	0.471698113	0.529411765	0.308823529	0.517241379	0.355263158	0.4	0.377777778	0.426666667	0.523809524	0.296703297	0.53125	0.303571429	0.559322034	0.283950617	0.421052632	0.465753425	0.452054795	1	0.485714286	0.5	0.428571429	0.46835443	0.508196721	0.444444444	0.513157895	0.465753425	0.283783784	0.465753425	0.262295082	0.474358974	0.544117647	0.409836066	0.348314607	0.295774648	0.421052632	0.433333333	0.395348837	0.31147541	0.329268293	0.461538462	0.514285714	0.517857143	0.341772152	0.465753425	0.446153846	0.411764706	0.485714286	0.471698113	0.125
0.227848101	0.513513514	0.2	0.205882353	0.301204819	0.317647059	0.446808511	0.637681159	0.310810811	0.292682927	0.533333333	0.390243902	0.534246575	0.511627907	0.423529412	0.436619718	0.263888889	0.578313253	0.453488372	0.493670886	0.563380282	0.311688312	0.385542169	0.428571429	0.478873239	0.486111111	0.324324324	0.380434783	0.577464789	0.346666667	0.525641026	0.408602151	0.396226415	0.451219512	0.376344086	0.529411765	0.513157895	0.430555556	0.493333333	0.106666667	0.382352941	0.506329114	0.328767123	0.547619048	0.486842105	0.416666667	0.470588235	0.371794872	0.505747126	0.447368421	0.5	0.395348837	0.613636364	0.391304348	0.465753425	0.518072289	0.50617284	0.523809524	0.410958904	0.581081081	0.475	0.352112676	0.6125	0.875	0.472222222	0.059701493	0.9	0.542168675	0.402439024	0.511904762	0.475	0.5375	0.128205128	0.394736842	0.635135135	0.386666667	0.35443038	0.176470588	0.555555556	0.449275362	0.352941176	0.552631579	0.492753623	0.47826087	0.360465116	0.513513514	0.393939394	0.359550562	0.392405063	0.389473684	0.493333333	0.279411765	0.452054795	0.421686747	0.435294118	0.475609756	0.621621622	0.485714286	1	0.527777778	0.444444444	0.529411765	0.413333333	0.404761905	0.653846154	0.49382716	0.379746835	0.592105263	0.281690141	0.592592593	0.652777778	0.351351351	0.381443299	0.292682927	0.525	0.515151515	0.381443299	0.362318841	0.481927711	0.472972973	0.558441558	0.5	0.463414634	0.613333333	0.35	0.472527473	0.552631579	0.373134328	0.28358209
0.219178082	0.625	0.225806452	0.213114754	0.298701299	0.268292683	0.454545455	0.567164179	0.483333333	0.225	0.671875	0.261904762	0.444444444	0.564102564	0.569444444	0.46875	0.202898551	0.684931507	0.56	0.594202899	0.410958904	0.273972603	0.273809524	0.555555556	0.53968254	0.523076923	0.428571429	0.4	0.677419355	0.291666667	0.632352941	0.430232558	0.4	0.3875	0.318681319	0.564102564	0.35443038	0.338028169	0.552238806	0.119402985	0.246376812	0.563380282	0.308823529	0.584415584	0.296296296	0.516129032	0.56	0.571428571	0.576923077	0.7	0.475	0.244444444	0.472527473	0.419354839	0.414285714	0.661971831	0.583333333	0.666666667	0.484375	0.535211268	0.594202899	0.257142857	0.657534247	0.493333333	0.633333333	0.06779661	0.472222222	0.578947368	0.621212121	0.4875	0.571428571	0.554054054	0.194029851	0.342465753	0.506666667	0.523809524	0.337837838	0.24137931	0.616438356	0.559322034	0.527272727	0.527777778	0.439393939	0.566666667	0.313253012	0.575757576	0.460674157	0.395061728	0.7	0.291666667	0.507246377	0.234375	0.580645161	0.264367816	0.583333333	0.637681159	0.647058824	0.5	0.527777778	1	0.432835821	0.626666667	0.507692308	0.666666667	0.657534247	0.661764706	0.383561644	0.506666667	0.220588235	0.571428571	0.707692308	0.393939394	0.518072289	0.225	0.605633803	0.483870968	0.482352941	0.28358209	0.385542169	0.463768116	0.75	0.444444444	0.534246575	0.637681159	0.351351351	0.448275862	0.506849315	0.5	0.164179104
0.106666667	0.633333333	0.147540984	0.192982456	0.305555556	0.209876543	0.487804878	0.394366197	0.537037037	0.135802469	0.402777778	0.234567901	0.441176471	0.364705882	0.407894737	0.419354839	0.149253731	0.426829268	0.460526316	0.405405405	0.447761194	0.279411765	0.24691358	0.472222222	0.467741935	0.328571429	0.272727273	0.448717949	0.38028169	0.298507463	0.567164179	0.360465116	0.395833333	0.296296296	0.252747253	0.397590361	0.346666667	0.236111111	0.361111111	0.112903226	0.333333333	0.52173913	0.317460317	0.432098765	0.455882353	0.375	0.423076923	0.476190476	0.360465116	0.5	0.317647059	0.308641975	0.454545455	0.607843137	0.388059701	0.365853659	0.479452055	0.443037975	0.289855072	0.337662338	0.529411765	0.28125	0.419753086	0.492957746	0.295774648	0.117647059	0.408450704	0.461538462	0.364864865	0.527027027	0.529411765	0.472972973	0.15625	0.352941176	0.38961039	0.698113208	0.430769231	0.137931034	0.6	0.28358209	0.56	0.529411765	0.459016393	0.419354839	0.271604938	0.361111111	0.441860465	0.289156627	0.5	0.325842697	0.580645161	0.327272727	0.333333333	0.223529412	0.421052632	0.486111111	0.452054795	0.428571429	0.444444444	0.432835821	1	0.46835443	0.4375	0.424657534	0.575342466	0.426666667	0.397058824	0.3375	0.166666667	0.455696203	0.567164179	0.457627119	0.348314607	0.210526316	0.421052632	0.457627119	0.379310345	0.212121212	0.329268293	0.461538462	0.472222222	0.465517241	0.394736842	0.486111111	0.342857143	0.428571429	0.316455696	0.418181818	0.180327869
0.297619048	0.61038961	0.215189873	0.253333333	0.318681319	0.393258427	0.541666667	0.602564103	0.397435897	0.356321839	0.567901235	0.431818182	0.476190476	0.710843373	0.583333333	0.425	0.303797468	0.743902439	0.522222222	0.529411765	0.576923077	0.329411765	0.443181818	0.609756098	0.539473684	0.565789474	0.325301205	0.447916667	0.55	0.395061728	0.55952381	0.388349515	0.495327103	0.55952381	0.37254902	0.731707317	0.530120482	0.402439024	0.530864198	0.233766234	0.292682927	0.597560976	0.313253012	0.651162791	0.388888889	0.390243902	0.574712644	0.4875	0.702380952	0.605263158	0.550561798	0.333333333	0.621052632	0.402597403	0.4875	0.682926829	0.654320988	0.794871795	0.385542169	0.554216867	0.547619048	0.333333333	0.620689655	0.517241379	0.552631579	0.050632911	0.465116279	0.590909091	0.494117647	0.494623656	0.511627907	0.708860759	0.282051282	0.388235294	0.583333333	0.45	0.352272727	0.164556962	0.568181818	0.417721519	0.424657534	0.56626506	0.455696203	0.443037975	0.34375	0.512195122	0.578947368	0.4	0.564102564	0.398058252	0.55	0.269230769	0.456790123	0.413043478	0.505617978	0.62195122	0.670886076	0.46835443	0.529411765	0.626666667	0.46835443	1	0.512820513	0.547619048	0.620689655	0.727272727	0.49382716	0.528735632	0.320512821	0.639534884	0.658227848	0.365853659	0.46	0.43902439	0.717948718	0.435897436	0.474747475	0.358974359	0.569767442	0.571428571	0.736842105	0.460526316	0.517241379	0.62195122	0.463414634	0.536842105	0.585365854	0.386666667	0.256410256
0.268656716	0.470588235	0.125	0.166666667	0.263157895	0.351351351	0.409090909	0.442857143	0.440677966	0.287671233	0.560606061	0.36	0.351351351	0.43902439	0.535211268	0.451612903	0.215384615	0.451219512	0.614285714	0.394736842	0.394366197	0.308823529	0.337662338	0.35	0.603448276	0.397058824	0.409836066	0.402439024	0.515151515	0.412698413	0.465753425	0.416666667	0.36	0.38961039	0.274725275	0.456790123	0.373333333	0.263888889	0.333333333	0.203389831	0.261538462	0.3375	0.328125	0.421686747	0.311688312	0.428571429	0.4125	0.583333333	0.43373494	0.484848485	0.407407407	0.270588235	0.494252874	0.35483871	0.319444444	0.5	0.447368421	0.506493506	0.358208955	0.418918919	0.432432432	0.35483871	0.4625	0.384615385	0.402985075	0.072727273	0.436619718	0.397590361	0.373333333	0.4375	0.536231884	0.37037037	0.245901639	0.424242424	0.557142857	0.483870968	0.319444444	0.192982456	0.480519481	0.419354839	0.538461538	0.536231884	0.4	0.428571429	0.206896552	0.369863014	0.326315789	0.313253012	0.484848485	0.263157895	0.470588235	0.339285714	0.46875	0.261904762	0.527777778	0.557142857	0.421052632	0.508196721	0.413333333	0.507692308	0.4375	0.512820513	1	0.514285714	0.5	0.472972973	0.46969697	0.379746835	0.161764706	0.426829268	0.528571429	0.419354839	0.386363636	0.253333333	0.41025641	0.375	0.386363636	0.188405797	0.3875	0.366197183	0.542857143	0.403225806	0.285714286	0.434210526	0.476923077	0.435294118	0.472222222	0.454545455	0.233333333
0.227848101	0.555555556	0.150684932	0.205882353	0.384615385	0.244444444	0.511111111	0.506666667	0.447761194	0.204545455	0.554054054	0.252747253	0.382716049	0.494252874	0.571428571	0.378378378	0.166666667	0.6375	0.712328767	0.512820513	0.3875	0.328947368	0.25	0.578947368	0.567164179	0.486111111	0.484848485	0.511904762	0.534246575	0.294871795	0.608108108	0.488636364	0.494949495	0.38372093	0.292929293	0.494252874	0.292134831	0.256097561	0.454545455	0.169014085	0.287671233	0.586666667	0.310810811	0.529411765	0.345238095	0.436619718	0.524390244	0.550724638	0.55952381	0.71875	0.431818182	0.333333333	0.463917526	0.411764706	0.426666667	0.68	0.648648649	0.641025641	0.471428571	0.4625	0.594594595	0.263157895	0.6125	0.463414634	0.536231884	0.075757576	0.390243902	0.6	0.642857143	0.5875	0.532467532	0.5375	0.23943662	0.358974359	0.457831325	0.529411765	0.38961039	0.176470588	0.615384615	0.538461538	0.4375	0.552631579	0.410958904	0.619047619	0.3	0.473684211	0.5	0.475609756	0.746031746	0.32	0.513513514	0.208333333	0.558823529	0.242105263	0.671232877	0.657534247	0.6	0.444444444	0.404761905	0.666666667	0.424657534	0.547619048	0.514285714	1	0.6125	0.657534247	0.415584416	0.53164557	0.166666667	0.592592593	0.545454545	0.449275362	0.540229885	0.218390805	0.584415584	0.492537313	0.576470588	0.189873418	0.382022472	0.493150685	0.621621622	0.434782609	0.481481481	0.551282051	0.317073171	0.522727273	0.493670886	0.415384615	0.211267606
0.270588235	0.662162162	0.233766234	0.17721519	0.367816092	0.322580645	0.651685393	0.61038961	0.402597403	0.285714286	0.536585366	0.404494382	0.5375	0.584269663	0.62962963	0.448717949	0.228915663	0.731707317	0.581395349	0.6125	0.544303797	0.333333333	0.384615385	0.679487179	0.526315789	0.512820513	0.3625	0.5	0.64	0.333333333	0.625	0.479166667	0.528846154	0.477272727	0.376237624	0.620689655	0.5	0.407407407	0.64	0.146341463	0.381578947	0.756756757	0.333333333	0.698795181	0.476190476	0.4125	0.581395349	0.552631579	0.595505618	0.592105263	0.505494505	0.378947368	0.627659574	0.426666667	0.512820513	0.691358025	0.6625	0.695121951	0.5	0.620253165	0.675324675	0.320987654	0.772151899	0.658227848	0.481012658	0.078947368	0.644736842	0.7375	0.615384615	0.682926829	0.592592593	0.654320988	0.207317073	0.409638554	0.65	0.575342466	0.43902439	0.197368421	0.779220779	0.5	0.430555556	0.6125	0.480519481	0.506666667	0.347368421	0.662162162	0.568421053	0.360824742	0.613333333	0.43	0.576923077	0.272727273	0.56	0.34375	0.528735632	0.62962963	0.77027027	0.513157895	0.653846154	0.657534247	0.575342466	0.620689655	0.5	0.6125	1	0.670886076	0.481481481	0.571428571	0.291139241	0.75	0.756756757	0.423076923	0.593406593	0.285714286	0.62195122	0.48	0.526315789	0.346153846	0.505617978	0.538461538	0.723684211	0.466666667	0.597560976	0.783783784	0.43373494	0.526315789	0.573170732	0.450704225	0.243589744
0.265822785	0.575342466	0.225352113	0.231884058	0.337349398	0.292134831	0.527472527	0.68115942	0.388888889	0.26744186	0.532467532	0.376470588	0.419753086	0.62195122	0.55	0.4	0.220779221	0.717948718	0.56097561	0.571428571	0.540540541	0.316455696	0.372093023	0.708333333	0.5	0.594202899	0.364864865	0.397849462	0.575342466	0.368421053	0.525	0.395833333	0.466019417	0.50617284	0.393617021	0.62195122	0.404761905	0.376623377	0.61971831	0.211267606	0.310810811	0.671232877	0.265822785	0.6625	0.318181818	0.418918919	0.6	0.486486486	0.654320988	0.738461538	0.5	0.294736842	0.576086957	0.375	0.506849315	0.791666667	0.76056338	0.845070423	0.452054795	0.5	0.571428571	0.337837838	0.692307692	0.464285714	0.579710145	0.042253521	0.4625	0.658227848	0.573333333	0.494252874	0.475609756	0.75	0.281690141	0.379746835	0.512195122	0.445945946	0.341463415	0.185714286	0.6125	0.537313433	0.357142857	0.592105263	0.452054795	0.52173913	0.348314607	0.597222222	0.639534884	0.425287356	0.569444444	0.336633663	0.533333333	0.216216216	0.535211268	0.315217391	0.582278481	0.631578947	0.757142857	0.465753425	0.49382716	0.661764706	0.426666667	0.727272727	0.472972973	0.657534247	0.670886076	1	0.493333333	0.569620253	0.253333333	0.65	0.671232877	0.391891892	0.489130435	0.297619048	0.865671642	0.471428571	0.505494505	0.347222222	0.5	0.623188406	0.782608696	0.5	0.518518519	0.722222222	0.405063291	0.457446809	0.635135135	0.417910448	0.271428571
0.205479452	0.355263158	0.19047619	0.196721311	0.356164384	0.2875	0.426966292	0.424657534	0.313432836	0.276315789	0.341772152	0.4	0.337662338	0.457831325	0.473684211	0.328571429	0.28125	0.418604651	0.414634146	0.415584416	0.5	0.4375	0.376623377	0.423076923	0.432835821	0.361111111	0.308823529	0.356321839	0.471428571	0.586206897	0.466666667	0.355555556	0.447916667	0.447368421	0.293478261	0.475609756	0.492957746	0.323943662	0.391891892	0.254237288	0.349206349	0.375	0.396825397	0.44047619	0.464788732	0.309859155	0.432098765	0.484848485	0.50617284	0.553846154	0.444444444	0.423076923	0.602409639	0.318181818	0.420289855	0.539473684	0.467532468	0.586666667	0.305555556	0.35	0.397435897	0.553571429	0.445783133	0.337349398	0.293333333	0.068965517	0.4	0.4	0.413333333	0.456790123	0.535211268	0.443037975	0.295081967	0.426470588	0.454545455	0.417910448	0.420289855	0.14516129	0.481012658	0.3	0.360655738	0.579710145	0.593220339	0.347826087	0.24137931	0.373333333	0.417582418	0.272727273	0.346666667	0.382022472	0.410958904	0.444444444	0.310810811	0.397435897	0.467532468	0.493333333	0.460526316	0.283783784	0.379746835	0.383561644	0.397058824	0.49382716	0.46969697	0.415584416	0.481481481	0.493333333	1	0.4	0.28125	0.428571429	0.447368421	0.3	0.373626374	0.328767123	0.506666667	0.358208955	0.373626374	0.307692308	0.461538462	0.428571429	0.460526316	0.343283582	0.337349398	0.493333333	0.32	0.404494382	0.453333333	0.317460317	0.452830189
0.265822785	0.419753086	0.260869565	0.197183099	0.423076923	0.337209302	0.494623656	0.705882353	0.388888889	0.26744186	0.475	0.409638554	0.474358974	0.528735632	0.476190476	0.418918919	0.205128205	0.576470588	0.454545455	0.390804598	0.540540541	0.350649351	0.404761905	0.556962025	0.459459459	0.549295775	0.402777778	0.444444444	0.493506494	0.316455696	0.469879518	0.456521739	0.438095238	0.418604651	0.43956044	0.528735632	0.456790123	0.432432432	0.533333333	0.131578947	0.347222222	0.564102564	0.234567901	0.546511628	0.414634146	0.52173913	0.471264368	0.447368421	0.654320988	0.467532468	0.535714286	0.430232558	0.559139785	0.356164384	0.571428571	0.573170732	0.582278481	0.55952381	0.558823529	0.578947368	0.457831325	0.337837838	0.590361446	0.662162162	0.579710145	0.057142857	0.581081081	0.578313253	0.475	0.56626506	0.457831325	0.518072289	0.213333333	0.345679012	0.55	0.371794872	0.375	0.23880597	0.573170732	0.537313433	0.301369863	0.457831325	0.452054795	0.590909091	0.379310345	0.554054054	0.46875	0.441860465	0.486842105	0.436170213	0.419753086	0.267605634	0.626865672	0.423529412	0.436781609	0.441860465	0.597402597	0.465753425	0.592105263	0.506666667	0.3375	0.528735632	0.379746835	0.53164557	0.571428571	0.569620253	0.4	1	0.305555556	0.62962963	0.544303797	0.450704225	0.505494505	0.282352941	0.5625	0.492753623	0.442105263	0.385714286	0.415730337	0.534246575	0.556962025	0.545454545	0.556962025	0.530864198	0.290697674	0.522222222	0.592105263	0.357142857	0.289855072
0.4	0.25	0.425	0.078431373	0.173913043	0.440677966	0.282352941	0.303030303	0.129032258	0.462962963	0.205479452	0.5	0.393442623	0.391891892	0.305555556	0.271186441	0.523809524	0.283950617	0.139534884	0.281690141	0.35483871	0.254237288	0.491525424	0.291666667	0.238095238	0.31147541	0.224137931	0.234567901	0.287878788	0.298245614	0.164556962	0.142857143	0.260416667	0.415384615	0.311688312	0.391891892	0.442622951	0.490196078	0.268656716	0.365853659	0.34	0.260273973	0.228070175	0.2875	0.28358209	0.229508197	0.306666667	0.230769231	0.3	0.185714286	0.337837838	0.291666667	0.292134831	0.15	0.290322581	0.285714286	0.319444444	0.311688312	0.333333333	0.384615385	0.197368421	0.301886792	0.275	0.273972603	0.253968254	0.023255814	0.260869565	0.278481013	0.23943662	0.234567901	0.151898734	0.333333333	0.487804878	0.274193548	0.362318841	0.149253731	0.194029851	0.261904762	0.207317073	0.280701754	0.160714286	0.263888889	0.225806452	0.171875	0.285714286	0.25	0.21978022	0.175	0.152777778	0.265060241	0.231884058	0.25	0.234375	0.358208955	0.117647059	0.236842105	0.309859155	0.262295082	0.281690141	0.220588235	0.166666667	0.320512821	0.161764706	0.166666667	0.291139241	0.253333333	0.28125	0.305555556	1	0.324675325	0.243243243	0.158730159	0.289156627	0.549019608	0.266666667	0.177419355	0.163043478	0.558139535	0.371428571	0.366666667	0.291666667	0.220338983	0.309859155	0.323943662	0.35	0.244186047	0.31884058	0.274509804	0.255319149
0.333333333	0.518518519	0.217948718	0.207792208	0.367816092	0.366666667	0.651685393	0.631578947	0.35	0.344827586	0.482352941	0.453488372	0.5375	0.620689655	0.609756098	0.430379747	0.275	0.69047619	0.528089888	0.535714286	0.544303797	0.333333333	0.431818182	0.701298701	0.567567568	0.532467532	0.397435897	0.5	0.556962025	0.34939759	0.547619048	0.448979592	0.528846154	0.547619048	0.376237624	0.639534884	0.482352941	0.461538462	0.576923077	0.175	0.381578947	0.780821918	0.301204819	0.678571429	0.458823529	0.430379747	0.619047619	0.552631579	0.595505618	0.53164557	0.539325843	0.393617021	0.627659574	0.38961039	0.552631579	0.65060241	0.683544304	0.654761905	0.52	0.6	0.6125	0.320987654	0.686746988	0.617283951	0.481012658	0.078947368	0.5625	0.782051282	0.555555556	0.623529412	0.482758621	0.634146341	0.253164557	0.376470588	0.590361446	0.455696203	0.456790123	0.213333333	0.65060241	0.5	0.391891892	0.554216867	0.425	0.486842105	0.333333333	0.597402597	0.552083333	0.375	0.53164557	0.415841584	0.464285714	0.209876543	0.539473684	0.372340426	0.477777778	0.571428571	0.77027027	0.474358974	0.592592593	0.571428571	0.455696203	0.639534884	0.426829268	0.592592593	0.75	0.65	0.428571429	0.62962963	0.324675325	1	0.604938272	0.405063291	0.559139785	0.376470588	0.62195122	0.48	0.464646465	0.363636364	0.558139535	0.643835616	0.6375	0.486486486	0.617283951	0.670886076	0.43373494	0.526315789	0.6125	0.410958904	0.293333333
0.195121951	0.712121212	0.25	0.169014085	0.26744186	0.269662921	0.556818182	0.605633803	0.484848485	0.244186047	0.633802817	0.352941176	0.506666667	0.578313253	0.525	0.537313433	0.194805195	0.714285714	0.536585366	0.586666667	0.493333333	0.291139241	0.364705882	0.571428571	0.492957746	0.479452055	0.337837838	0.438202247	0.614285714	0.36	0.6	0.404255319	0.419047619	0.428571429	0.387096774	0.597560976	0.45	0.368421053	0.569444444	0.105263158	0.283783784	0.621621622	0.306666667	0.597560976	0.407407407	0.450704225	0.615384615	0.5	0.571428571	0.541666667	0.511904762	0.315217391	0.588888889	0.366197183	0.459459459	0.649350649	0.618421053	0.697368421	0.405405405	0.532467532	0.608108108	0.347222222	0.688311688	0.592105263	0.528571429	0.058823529	0.597222222	0.6125	0.526315789	0.580246914	0.545454545	0.631578947	0.186666667	0.407894737	0.605263158	0.544117647	0.367088608	0.191176471	0.649350649	0.485294118	0.524590164	0.586666667	0.507246377	0.471428571	0.372093023	0.591549296	0.494623656	0.386363636	0.585714286	0.4	0.661764706	0.313432836	0.465753425	0.307692308	0.518518519	0.605263158	0.680555556	0.544117647	0.652777778	0.707692308	0.567164179	0.658227848	0.528571429	0.545454545	0.756756757	0.671232877	0.447368421	0.544303797	0.243243243	0.604938272	1	0.383561644	0.451612903	0.244186047	0.618421053	0.463768116	0.5	0.301369863	0.441860465	0.527777778	0.704225352	0.492537313	0.5125	0.648648649	0.434210526	0.467391304	0.525641026	0.476190476	0.208333333
0.112676056	0.362318841	0.2	0.20754717	0.451612903	0.205128205	0.340909091	0.484375	0.436363636	0.113924051	0.426470588	0.28	0.27027027	0.272727273	0.373333333	0.292307692	0.089552239	0.37804878	0.445945946	0.298701299	0.409090909	0.383333333	0.276315789	0.324675325	0.526315789	0.483333333	0.481481481	0.415584416	0.342857143	0.23880597	0.442857143	0.361445783	0.340206186	0.231707317	0.30952381	0.272727273	0.25974026	0.164383562	0.323943662	0.101694915	0.407407407	0.346666667	0.253968254	0.317647059	0.319444444	0.527272727	0.258823529	0.348484848	0.361445783	0.415384615	0.317073171	0.324675325	0.347826087	0.471698113	0.534482759	0.35	0.424657534	0.358024691	0.393442623	0.32	0.315789474	0.258064516	0.353658537	0.397260274	0.419354839	0.127659574	0.333333333	0.325301205	0.328767123	0.397435897	0.470588235	0.265060241	0.186440678	0.375	0.320512821	0.409836066	0.369230769	0.169811321	0.459459459	0.464285714	0.37037037	0.428571429	0.416666667	0.527272727	0.356164384	0.323943662	0.363636364	0.391891892	0.393939394	0.266666667	0.382352941	0.277777778	0.466666667	0.298701299	0.424657534	0.430555556	0.378378378	0.409836066	0.351351351	0.393939394	0.457627119	0.365853659	0.419354839	0.449275362	0.423076923	0.391891892	0.3	0.450704225	0.158730159	0.405063291	0.383561644	1	0.397590361	0.142857143	0.333333333	0.547169811	0.333333333	0.206349206	0.235294118	0.338235294	0.416666667	0.557692308	0.324675325	0.391891892	0.232876712	0.45	0.351351351	0.37037037	0.152542373
0.284090909	0.438202247	0.25	0.152941176	0.569620253	0.361702128	0.634408602	0.433333333	0.329411765	0.29787234	0.408602151	0.368421053	0.406593407	0.553191489	0.630952381	0.311111111	0.244186047	0.547368421	0.46875	0.488888889	0.380434783	0.376470588	0.350515464	0.545454545	0.423529412	0.447058824	0.425	0.588888889	0.523809524	0.285714286	0.516853933	0.651685393	0.708333333	0.451612903	0.515789474	0.536842105	0.336734694	0.279569892	0.488372093	0.178571429	0.325301205	0.516853933	0.313953488	0.536842105	0.357894737	0.404761905	0.424242424	0.464285714	0.580645161	0.482352941	0.479166667	0.511111111	0.462962963	0.302325581	0.397727273	0.543478261	0.483870968	0.515789474	0.525641026	0.494382022	0.456521739	0.272727273	0.593406593	0.431578947	0.402298851	0.101265823	0.397849462	0.531914894	0.55952381	0.537634409	0.472527473	0.432989691	0.238095238	0.402298851	0.489130435	0.395348837	0.366666667	0.246753247	0.577777778	0.506493506	0.333333333	0.440860215	0.367816092	0.43902439	0.477777778	0.488372093	0.655913978	0.539325843	0.482352941	0.494949495	0.361702128	0.226190476	0.487804878	0.488888889	0.483870968	0.522222222	0.545454545	0.348314607	0.381443299	0.518072289	0.348314607	0.46	0.386363636	0.540229885	0.593406593	0.489130435	0.373626374	0.505494505	0.289156627	0.559139785	0.451612903	0.397590361	1	0.284210526	0.468085106	0.380952381	0.595744681	0.25	0.447916667	0.404494382	0.545454545	0.32183908	0.545454545	0.556818182	0.362637363	0.630434783	0.488888889	0.317073171	0.228915663
0.574074074	0.298701299	0.220338983	0.076923077	0.170731707	0.639344262	0.319148936	0.278481013	0.148648649	0.740740741	0.240963855	0.545454545	0.408450704	0.552631579	0.329268293	0.267605634	0.645833333	0.337078652	0.22826087	0.308641975	0.356164384	0.219178082	0.537313433	0.35	0.256756757	0.301369863	0.194444444	0.277777778	0.315789474	0.390625	0.202247191	0.202020202	0.346534653	0.698412698	0.288888889	0.552631579	0.537313433	0.516666667	0.265822785	0.510638298	0.223880597	0.304878049	0.268656716	0.340909091	0.2625	0.216216216	0.345238095	0.266666667	0.38372093	0.240506329	0.443037975	0.285714286	0.428571429	0.166666667	0.266666667	0.325581395	0.341463415	0.397590361	0.263888889	0.438356164	0.23255814	0.3125	0.3	0.285714286	0.253333333	0.017241379	0.275	0.364705882	0.240963855	0.263736264	0.204545455	0.405063291	0.461538462	0.287671233	0.397435897	0.164556962	0.1875	0.259259259	0.239130435	0.23943662	0.212121212	0.341772152	0.246575342	0.168831169	0.220930233	0.265822785	0.285714286	0.184782609	0.209876543	0.304347826	0.25	0.25	0.220779221	0.358974359	0.208791209	0.313253012	0.35	0.295774648	0.292682927	0.225	0.210526316	0.43902439	0.253333333	0.218390805	0.285714286	0.297619048	0.328767123	0.282352941	0.549019608	0.376470588	0.244186047	0.142857143	0.284210526	1	0.341463415	0.142857143	0.232323232	0.518518519	0.656716418	0.385714286	0.285714286	0.225352113	0.35	0.329268293	0.548387097	0.270833333	0.394736842	0.26984127	0.275862069
0.278481013	0.526315789	0.189189189	0.228571429	0.333333333	0.333333333	0.52173913	0.625	0.346666667	0.279069767	0.4875	0.388235294	0.432098765	0.654320988	0.488095238	0.358974359	0.266666667	0.6875	0.5	0.544303797	0.554054054	0.3125	0.416666667	0.675675676	0.434210526	0.520547945	0.307692308	0.378947368	0.546666667	0.418918919	0.5	0.40625	0.490196078	0.5375	0.389473684	0.654320988	0.43373494	0.407894737	0.589041096	0.225352113	0.306666667	0.64	0.2625	0.696202532	0.344827586	0.358974359	0.554216867	0.405063291	0.6875	0.701492537	0.529411765	0.319148936	0.640449438	0.369863014	0.5	0.733333333	0.68	0.783783784	0.407894737	0.5125	0.564102564	0.388888889	0.6625	0.493975904	0.527777778	0.041666667	0.493670886	0.692307692	0.525641026	0.455555556	0.452380952	0.763888889	0.260273973	0.392405063	0.488095238	0.44	0.321428571	0.183098592	0.585365854	0.464788732	0.315068493	0.584415584	0.486111111	0.492957746	0.344444444	0.567567568	0.651162791	0.388888889	0.52	0.36	0.487179487	0.22972973	0.466666667	0.340659341	0.555555556	0.5625	0.722222222	0.421052632	0.525	0.605633803	0.421052632	0.717948718	0.41025641	0.584415584	0.62195122	0.865671642	0.506666667	0.5625	0.266666667	0.62195122	0.618421053	0.333333333	0.468085106	0.341463415	1	0.444444444	0.483870968	0.38028169	0.530120482	0.614285714	0.722222222	0.471428571	0.530864198	0.712328767	0.365853659	0.422680412	0.584415584	0.391304348	0.304347826
