0.069496392	0.254291574	0.364605786	0.002713551	0.236610303	0.452604126	0.055984436	0.315665356	0.421133889	0.190606936	1.000000000	0.036331004	0.220158438	0.220158438	0.364605786	0.069496392	0.254291574	0.273294119	0.273294119	0.293716676	0.364605786	0.421133889	0.041963725	0.220158438	0.293716676	0.220158438	0.391851825	0.452604126	0.364605786	0.273294119	0.254291574	0.254291574	0.339254205	0.315665356	0.220158438	0.293716676	0.080271040	0.236610303	0.273294119	0.220158438	0.391851825	0.364605786	0.339254205	0.391851825	0.452604126	0.391851825	0.293716676	0.273294119	0.391851825	0.421133889	0.452604126	0.364605786	0.339254205	0.339254205	0.391851825	0.364605786	0.315665356	0.391851825	0.391851825	0.339254205	0.293716676	0.339254205	0.273294119	0.190606936	0.273294119	0.204850495	0.391851825	0.561841042	0.236610303	0.315665356	0.486426051	0.220158438	0.315665356	0.099644617	0.236610303	0.273294119	0.486426051	0.220158438	0.293716676	0.315665356	0.452604126	0.339254205	0.190606936	0.273294119	0.364605786	0.315665356	0.293716676	0.220158438	0.391851825	0.315665356	0.293716676	0.486426051	0.391851825	0.339254205	0.561841042	0.452604126	0.339254205	0.293716676	0.254291574	0.339254205	0.315665356	0.254291574	0.220158438	0.254291574	0.220158438	0.273294119	0.339254205	0.293716676	0.315665356	0.391851825	0.364605786	0.293716676	0.452604126	0.190606936	0.236610303	0.364605786	0.452604126	0.391851825	0.452604126	0.086269486	0.452604126	0.236610303	0.165022083	0.293716676	0.391851825	0.293716676	0.339254205	0.391851825	0.391851825
0.016443562	0.025338786	0.031454354	0.003620189	0.031454354	0.039045925	0.013246494	0.041963725	0.027232288	0.029267286	0.036331004	1.000000000	0.025338786	0.016443562	0.036331004	0.029267286	0.025338786	0.020412249	0.027232288	0.039045925	0.031454354	0.031454354	0.015300217	0.025338786	0.029267286	0.025338786	0.033804855	0.033804855	0.031454354	0.020412249	0.033804855	0.033804855	0.021937603	0.027232288	0.021937603	0.025338786	0.016443562	0.031454354	0.027232288	0.018992955	0.033804855	0.031454354	0.033804855	0.033804855	0.039045925	0.039045925	0.029267286	0.027232288	0.025338786	0.031454354	0.045099565	0.031454354	0.025338786	0.025338786	0.029267286	0.027232288	0.027232288	0.029267286	0.033804855	0.039045925	0.018992955	0.025338786	0.031454354	0.021937603	0.020412249	0.020412249	0.029267286	0.036331004	0.027232288	0.031454354	0.036331004	0.016443562	0.023576943	0.017672347	0.020412249	0.023576943	0.036331004	0.018992955	0.025338786	0.027232288	0.029267286	0.025338786	0.014236370	0.020412249	0.023576943	0.027232288	0.018992955	0.021937603	0.033804855	0.027232288	0.021937603	0.027232288	0.039045925	0.029267286	0.036331004	0.033804855	0.029267286	0.029267286	0.016443562	0.018992955	0.027232288	0.025338786	0.029267286	0.025338786	0.025338786	0.027232288	0.025338786	0.025338786	0.023576943	0.029267286	0.031454354	0.025338786	0.039045925	0.018992955	0.020412249	0.027232288	0.033804855	0.033804855	0.025338786	0.020412249	0.033804855	0.027232288	0.012325446	0.021937603	0.029267286	0.029267286	0.029267286	0.033804855	0.033804855
0.074689676	0.236610303	0.391851825	0.001638512	0.293716676	0.273294119	0.039045925	0.391851825	0.190606936	0.364605786	0.220158438	0.025338786	1.000000000	0.273294119	0.254291574	0.074689676	0.177353753	0.293716676	0.254291574	0.315665356	0.220158438	0.293716676	0.039045925	0.177353753	0.315665356	0.273294119	0.315665356	0.273294119	0.254291574	0.293716676	0.273294119	0.315665356	0.177353753	0.190606936	0.236610303	0.273294119	0.055984436	0.293716676	0.254291574	0.236610303	0.315665356	0.254291574	0.204850495	0.236610303	0.364605786	0.273294119	0.204850495	0.339254205	0.236610303	0.190606936	0.273294119	0.220158438	0.204850495	0.315665356	0.236610303	0.190606936	0.220158438	0.236610303	0.315665356	0.421133889	0.204850495	0.204850495	0.220158438	0.273294119	0.293716676	0.142871443	0.273294119	0.293716676	0.254291574	0.293716676	0.339254205	0.204850495	0.220158438	0.080271040	0.190606936	0.190606936	0.254291574	0.177353753	0.177353753	0.254291574	0.315665356	0.236610303	0.204850495	0.165022083	0.190606936	0.293716676	0.115093415	0.177353753	0.315665356	0.254291574	0.273294119	0.220158438	0.236610303	0.204850495	0.254291574	0.177353753	0.177353753	0.177353753	0.132937379	0.177353753	0.220158438	0.177353753	0.236610303	0.153547853	0.177353753	0.254291574	0.177353753	0.177353753	0.254291574	0.177353753	0.339254205	0.204850495	0.273294119	0.273294119	0.220158438	0.254291574	0.204850495	0.364605786	0.204850495	0.080271040	0.273294119	0.220158438	0.177353753	0.236610303	0.273294119	0.177353753	0.315665356	0.315665356	0.204850495
0.064664204	0.153547853	0.293716676	0.001892546	0.165022083	0.315665356	0.029267286	0.293716676	0.293716676	0.273294119	0.220158438	0.016443562	0.273294119	1.000000000	0.220158438	0.074689676	0.204850495	0.254291574	0.190606936	0.204850495	0.190606936	0.220158438	0.039045925	0.177353753	0.236610303	0.204850495	0.273294119	0.236610303	0.293716676	0.165022083	0.153547853	0.153547853	0.153547853	0.142871443	0.204850495	0.236610303	0.048469738	0.190606936	0.220158438	0.236610303	0.236610303	0.220158438	0.204850495	0.273294119	0.364605786	0.177353753	0.315665356	0.339254205	0.236610303	0.293716676	0.204850495	0.220158438	0.177353753	0.204850495	0.236610303	0.220158438	0.220158438	0.236610303	0.204850495	0.273294119	0.236610303	0.204850495	0.254291574	0.204850495	0.220158438	0.142871443	0.273294119	0.190606936	0.190606936	0.254291574	0.254291574	0.273294119	0.190606936	0.069496392	0.165022083	0.220158438	0.254291574	0.236610303	0.153547853	0.339254205	0.236610303	0.315665356	0.364605786	0.254291574	0.254291574	0.254291574	0.153547853	0.177353753	0.364605786	0.220158438	0.273294119	0.165022083	0.236610303	0.204850495	0.220158438	0.204850495	0.204850495	0.204850495	0.132937379	0.153547853	0.220158438	0.273294119	0.204850495	0.177353753	0.236610303	0.254291574	0.177353753	0.273294119	0.190606936	0.273294119	0.293716676	0.177353753	0.204850495	0.177353753	0.165022083	0.293716676	0.204850495	0.364605786	0.177353753	0.069496392	0.236610303	0.220158438	0.204850495	0.273294119	0.273294119	0.177353753	0.236610303	0.315665356	0.236610303
0.092716179	0.220158438	0.364605786	0.002713551	0.273294119	0.522775400	0.031454354	0.486426051	0.315665356	0.293716676	0.364605786	0.036331004	0.254291574	0.220158438	1.000000000	0.107090799	0.165022083	0.315665356	0.364605786	0.391851825	0.364605786	0.421133889	0.041963725	0.254291574	0.293716676	0.293716676	0.452604126	0.522775400	0.421133889	0.204850495	0.293716676	0.293716676	0.254291574	0.273294119	0.293716676	0.293716676	0.092716179	0.421133889	0.315665356	0.293716676	0.339254205	0.486426051	0.452604126	0.452604126	0.603825957	0.391851825	0.391851825	0.273294119	0.293716676	0.421133889	0.452604126	0.364605786	0.339254205	0.254291574	0.391851825	0.273294119	0.315665356	0.293716676	0.452604126	0.522775400	0.339254205	0.522775400	0.486426051	0.254291574	0.273294119	0.273294119	0.452604126	0.421133889	0.273294119	0.421133889	0.364605786	0.220158438	0.273294119	0.086269486	0.236610303	0.236610303	0.486426051	0.293716676	0.254291574	0.486426051	0.391851825	0.339254205	0.220158438	0.364605786	0.273294119	0.421133889	0.190606936	0.293716676	0.391851825	0.236610303	0.254291574	0.315665356	0.391851825	0.391851825	0.486426051	0.293716676	0.339254205	0.452604126	0.254291574	0.254291574	0.364605786	0.293716676	0.220158438	0.293716676	0.293716676	0.421133889	0.339254205	0.391851825	0.364605786	0.391851825	0.315665356	0.293716676	0.452604126	0.293716676	0.153547853	0.421133889	0.391851825	0.522775400	0.391851825	0.074689676	0.452604126	0.236610303	0.220158438	0.293716676	0.391851825	0.293716676	0.391851825	0.391851825	0.391851825
0.055984436	0.074689676	0.080271040	0.003368472	0.080271040	0.086269486	0.016443562	0.107090799	0.080271040	0.115093415	0.069496392	0.029267286	0.074689676	0.074689676	0.107090799	1.000000000	0.064664204	0.107090799	0.060168006	0.086269486	0.069496392	0.092716179	0.039045925	0.064664204	0.064664204	0.064664204	0.115093415	0.099644617	0.092716179	0.069496392	0.099644617	0.074689676	0.074689676	0.060168006	0.074689676	0.086269486	0.036331004	0.092716179	0.080271040	0.086269486	0.099644617	0.092716179	0.086269486	0.086269486	0.132937379	0.099644617	0.099644617	0.080271040	0.086269486	0.092716179	0.099644617	0.107090799	0.099644617	0.086269486	0.086269486	0.107090799	0.092716179	0.064664204	0.099644617	0.115093415	0.074689676	0.086269486	0.123694046	0.074689676	0.107090799	0.080271040	0.132937379	0.080271040	0.092716179	0.123694046	0.107090799	0.086269486	0.080271040	0.052091755	0.060168006	0.080271040	0.107090799	0.074689676	0.099644617	0.123694046	0.099644617	0.086269486	0.064664204	0.080271040	0.080271040	0.123694046	0.048469738	0.074689676	0.099644617	0.080271040	0.086269486	0.107090799	0.086269486	0.086269486	0.080271040	0.099644617	0.064664204	0.074689676	0.041963725	0.074689676	0.080271040	0.099644617	0.064664204	0.086269486	0.153547853	0.107090799	0.074689676	0.086269486	0.060168006	0.074689676	0.092716179	0.132937379	0.115093415	0.055984436	0.080271040	0.080271040	0.099644617	0.099644617	0.074689676	0.039045925	0.074689676	0.060168006	0.048469738	0.099644617	0.074689676	0.099644617	0.086269486	0.086269486	0.099644617
0.055984436	0.236610303	0.220158438	0.002524874	0.391851825	0.236610303	0.039045925	0.254291574	0.220158438	0.273294119	0.254291574	0.025338786	0.177353753	0.204850495	0.165022083	0.064664204	1.000000000	0.190606936	0.254291574	0.236610303	0.220158438	0.165022083	0.045099565	0.273294119	0.315665356	0.177353753	0.236610303	0.236610303	0.165022083	0.293716676	0.204850495	0.236610303	0.364605786	0.220158438	0.236610303	0.273294119	0.099644617	0.165022083	0.293716676	0.236610303	0.236610303	0.220158438	0.236610303	0.273294119	0.204850495	0.204850495	0.204850495	0.165022083	0.177353753	0.254291574	0.315665356	0.254291574	0.273294119	0.273294119	0.236610303	0.190606936	0.220158438	0.315665356	0.273294119	0.273294119	0.236610303	0.153547853	0.220158438	0.315665356	0.220158438	0.123694046	0.273294119	0.220158438	0.293716676	0.254291574	0.293716676	0.204850495	0.254291574	0.092716179	0.165022083	0.391851825	0.293716676	0.236610303	0.364605786	0.190606936	0.204850495	0.273294119	0.177353753	0.254291574	0.254291574	0.220158438	0.153547853	0.204850495	0.204850495	0.254291574	0.204850495	0.254291574	0.204850495	0.273294119	0.254291574	0.315665356	0.315665356	0.204850495	0.204850495	0.177353753	0.190606936	0.364605786	0.315665356	0.204850495	0.204850495	0.220158438	0.236610303	0.236610303	0.190606936	0.236610303	0.254291574	0.273294119	0.273294119	0.204850495	0.220158438	0.190606936	0.204850495	0.273294119	0.204850495	0.069496392	0.204850495	0.220158438	0.177353753	0.204850495	0.204850495	0.273294119	0.273294119	0.315665356	0.236610303
0.069496392	0.190606936	0.315665356	0.002713551	0.273294119	0.339254205	0.036331004	0.364605786	0.273294119	0.293716676	0.273294119	0.020412249	0.293716676	0.254291574	0.315665356	0.107090799	0.190606936	1.000000000	0.315665356	0.339254205	0.236610303	0.364605786	0.055984436	0.190606936	0.220158438	0.220158438	0.452604126	0.391851825	0.315665356	0.273294119	0.254291574	0.339254205	0.220158438	0.177353753	0.293716676	0.220158438	0.052091755	0.315665356	0.273294119	0.339254205	0.254291574	0.364605786	0.339254205	0.293716676	0.452604126	0.293716676	0.293716676	0.315665356	0.391851825	0.364605786	0.293716676	0.486426051	0.391851825	0.220158438	0.452604126	0.421133889	0.236610303	0.254291574	0.452604126	0.452604126	0.293716676	0.293716676	0.273294119	0.254291574	0.315665356	0.177353753	0.603825957	0.315665356	0.236610303	0.421133889	0.364605786	0.339254205	0.236610303	0.099644617	0.236610303	0.273294119	0.421133889	0.293716676	0.254291574	0.561841042	0.293716676	0.339254205	0.220158438	0.273294119	0.273294119	0.364605786	0.220158438	0.220158438	0.339254205	0.273294119	0.293716676	0.364605786	0.339254205	0.190606936	0.315665356	0.293716676	0.254291574	0.293716676	0.254291574	0.391851825	0.315665356	0.254291574	0.293716676	0.293716676	0.293716676	0.315665356	0.293716676	0.254291574	0.236610303	0.293716676	0.421133889	0.391851825	0.452604126	0.190606936	0.315665356	0.273294119	0.391851825	0.522775400	0.293716676	0.086269486	0.339254205	0.273294119	0.165022083	0.452604126	0.339254205	0.339254205	0.339254205	0.339254205	0.391851825
0.080271040	0.165022083	0.273294119	0.003134257	0.421133889	0.391851825	0.031454354	0.364605786	0.273294119	0.293716676	0.273294119	0.027232288	0.254291574	0.190606936	0.364605786	0.060168006	0.254291574	0.315665356	1.000000000	0.391851825	0.273294119	0.315665356	0.041963725	0.293716676	0.293716676	0.220158438	0.339254205	0.391851825	0.315665356	0.204850495	0.339254205	0.293716676	0.254291574	0.236610303	0.293716676	0.339254205	0.092716179	0.364605786	0.421133889	0.254291574	0.293716676	0.236610303	0.339254205	0.391851825	0.293716676	0.254291574	0.254291574	0.315665356	0.220158438	0.364605786	0.339254205	0.315665356	0.293716676	0.190606936	0.339254205	0.204850495	0.236610303	0.254291574	0.391851825	0.452604126	0.293716676	0.254291574	0.364605786	0.293716676	0.177353753	0.177353753	0.293716676	0.315665356	0.273294119	0.236610303	0.315665356	0.190606936	0.236610303	0.064664204	0.204850495	0.315665356	0.315665356	0.293716676	0.190606936	0.315665356	0.254291574	0.254291574	0.165022083	0.315665356	0.236610303	0.236610303	0.190606936	0.123694046	0.220158438	0.177353753	0.190606936	0.273294119	0.391851825	0.293716676	0.315665356	0.254291574	0.293716676	0.339254205	0.220158438	0.254291574	0.273294119	0.254291574	0.391851825	0.391851825	0.190606936	0.236610303	0.254291574	0.190606936	0.315665356	0.254291574	0.364605786	0.220158438	0.293716676	0.220158438	0.204850495	0.236610303	0.293716676	0.339254205	0.293716676	0.064664204	0.339254205	0.204850495	0.254291574	0.339254205	0.254291574	0.254291574	0.391851825	0.522775400	0.254291574
0.086269486	0.236610303	0.391851825	0.002524874	0.452604126	0.486426051	0.029267286	0.522775400	0.220158438	0.315665356	0.293716676	0.039045925	0.315665356	0.204850495	0.391851825	0.086269486	0.236610303	0.339254205	0.391851825	1.000000000	0.391851825	0.391851825	0.052091755	0.315665356	0.315665356	0.364605786	0.421133889	0.364605786	0.391851825	0.391851825	0.364605786	0.421133889	0.273294119	0.165022083	0.364605786	0.364605786	0.086269486	0.339254205	0.339254205	0.364605786	0.364605786	0.391851825	0.421133889	0.486426051	0.421133889	0.486426051	0.364605786	0.452604126	0.273294119	0.339254205	0.364605786	0.522775400	0.315665356	0.273294119	0.364605786	0.254291574	0.220158438	0.486426051	0.421133889	0.486426051	0.236610303	0.315665356	0.339254205	0.315665356	0.254291574	0.220158438	0.364605786	0.339254205	0.339254205	0.452604126	0.339254205	0.315665356	0.254291574	0.092716179	0.220158438	0.339254205	0.452604126	0.204850495	0.315665356	0.339254205	0.315665356	0.273294119	0.204850495	0.293716676	0.254291574	0.293716676	0.236610303	0.204850495	0.364605786	0.293716676	0.236610303	0.254291574	0.364605786	0.273294119	0.391851825	0.236610303	0.364605786	0.364605786	0.177353753	0.204850495	0.339254205	0.236610303	0.315665356	0.273294119	0.273294119	0.254291574	0.273294119	0.315665356	0.339254205	0.364605786	0.293716676	0.315665356	0.486426051	0.315665356	0.254291574	0.293716676	0.315665356	0.486426051	0.315665356	0.060168006	0.486426051	0.293716676	0.204850495	0.315665356	0.421133889	0.421133889	0.486426051	0.486426051	0.421133889
0.060168006	0.220158438	0.273294119	0.003134257	0.364605786	0.391851825	0.036331004	0.364605786	0.315665356	0.165022083	0.364605786	0.031454354	0.220158438	0.190606936	0.364605786	0.069496392	0.220158438	0.236610303	0.273294119	0.391851825	1.000000000	0.273294119	0.036331004	0.254291574	0.220158438	0.293716676	0.391851825	0.339254205	0.236610303	0.315665356	0.293716676	0.293716676	0.220158438	0.236610303	0.254291574	0.254291574	0.080271040	0.236610303	0.273294119	0.254291574	0.339254205	0.486426051	0.293716676	0.339254205	0.339254205	0.339254205	0.391851825	0.315665356	0.254291574	0.364605786	0.452604126	0.364605786	0.220158438	0.254291574	0.293716676	0.204850495	0.204850495	0.254291574	0.293716676	0.293716676	0.339254205	0.293716676	0.315665356	0.254291574	0.273294119	0.204850495	0.293716676	0.273294119	0.273294119	0.486426051	0.315665356	0.190606936	0.315665356	0.074689676	0.153547853	0.204850495	0.421133889	0.190606936	0.339254205	0.273294119	0.391851825	0.293716676	0.190606936	0.315665356	0.273294119	0.273294119	0.220158438	0.293716676	0.452604126	0.273294119	0.190606936	0.273294119	0.452604126	0.339254205	0.364605786	0.254291574	0.293716676	0.452604126	0.293716676	0.220158438	0.315665356	0.254291574	0.254291574	0.254291574	0.254291574	0.315665356	0.293716676	0.391851825	0.364605786	0.339254205	0.421133889	0.339254205	0.293716676	0.254291574	0.364605786	0.315665356	0.391851825	0.391851825	0.254291574	0.064664204	0.391851825	0.315665356	0.165022083	0.293716676	0.293716676	0.339254205	0.339254205	0.339254205	0.293716676
0.080271040	0.254291574	0.486426051	0.002349315	0.273294119	0.452604126	0.036331004	0.364605786	0.273294119	0.254291574	0.421133889	0.031454354	0.293716676	0.220158438	0.421133889	0.092716179	0.165022083	0.364605786	0.315665356	0.391851825	0.273294119	1.000000000	0.055984436	0.220158438	0.293716676	0.254291574	0.391851825	0.391851825	0.364605786	0.204850495	0.339254205	0.220158438	0.254291574	0.236610303	0.254291574	0.391851825	0.092716179	0.364605786	0.273294119	0.293716676	0.391851825	0.364605786	0.339254205	0.391851825	0.522775400	0.339254205	0.339254205	0.273294119	0.522775400	0.421133889	0.339254205	0.315665356	0.220158438	0.220158438	0.339254205	0.364605786	0.236610303	0.293716676	0.339254205	0.391851825	0.254291574	0.254291574	0.364605786	0.190606936	0.315665356	0.177353753	0.391851825	0.364605786	0.236610303	0.364605786	0.364605786	0.293716676	0.236610303	0.074689676	0.236610303	0.273294119	0.364605786	0.254291574	0.220158438	0.421133889	0.391851825	0.254291574	0.254291574	0.273294119	0.273294119	0.364605786	0.220158438	0.293716676	0.391851825	0.236610303	0.293716676	0.315665356	0.339254205	0.293716676	0.421133889	0.339254205	0.220158438	0.293716676	0.190606936	0.293716676	0.273294119	0.293716676	0.220158438	0.220158438	0.220158438	0.273294119	0.339254205	0.220158438	0.273294119	0.339254205	0.315665356	0.220158438	0.339254205	0.220158438	0.204850495	0.273294119	0.391851825	0.391851825	0.452604126	0.074689676	0.391851825	0.204850495	0.190606936	0.391851825	0.452604126	0.220158438	0.339254205	0.391851825	0.339254205
0.018992955	0.033804855	0.036331004	0.003134257	0.048469738	0.052091755	0.027232288	0.048469738	0.036331004	0.045099565	0.041963725	0.015300217	0.039045925	0.039045925	0.041963725	0.039045925	0.045099565	0.055984436	0.041963725	0.052091755	0.036331004	0.055984436	1.000000000	0.045099565	0.039045925	0.029267286	0.045099565	0.052091755	0.055984436	0.041963725	0.039045925	0.029267286	0.052091755	0.041963725	0.045099565	0.045099565	0.018992955	0.048469738	0.041963725	0.052091755	0.045099565	0.064664204	0.052091755	0.045099565	0.060168006	0.033804855	0.045099565	0.031454354	0.039045925	0.048469738	0.039045925	0.048469738	0.060168006	0.069496392	0.039045925	0.048469738	0.055984436	0.052091755	0.052091755	0.060168006	0.052091755	0.033804855	0.041963725	0.039045925	0.055984436	0.020412249	0.052091755	0.048469738	0.036331004	0.048469738	0.041963725	0.045099565	0.041963725	0.020412249	0.027232288	0.055984436	0.048469738	0.052091755	0.039045925	0.064664204	0.052091755	0.052091755	0.039045925	0.041963725	0.055984436	0.048469738	0.033804855	0.029267286	0.060168006	0.074689676	0.045099565	0.048469738	0.039045925	0.033804855	0.041963725	0.052091755	0.039045925	0.045099565	0.045099565	0.045099565	0.027232288	0.045099565	0.052091755	0.045099565	0.039045925	0.055984436	0.045099565	0.039045925	0.031454354	0.045099565	0.041963725	0.060168006	0.052091755	0.029267286	0.031454354	0.041963725	0.052091755	0.052091755	0.045099565	0.020412249	0.045099565	0.041963725	0.029267286	0.052091755	0.039045925	0.039045925	0.045099565	0.045099565	0.033804855
0.055984436	0.315665356	0.254291574	0.002916327	0.254291574	0.315665356	0.021937603	0.254291574	0.220158438	0.153547853	0.220158438	0.025338786	0.177353753	0.177353753	0.254291574	0.064664204	0.273294119	0.190606936	0.293716676	0.315665356	0.254291574	0.220158438	0.045099565	1.000000000	0.177353753	0.315665356	0.236610303	0.315665356	0.293716676	0.220158438	0.315665356	0.236610303	0.273294119	0.220158438	0.236610303	0.236610303	0.074689676	0.293716676	0.220158438	0.315665356	0.273294119	0.220158438	0.421133889	0.236610303	0.236610303	0.236610303	0.315665356	0.254291574	0.177353753	0.339254205	0.236610303	0.339254205	0.236610303	0.204850495	0.236610303	0.190606936	0.293716676	0.273294119	0.273294119	0.236610303	0.153547853	0.204850495	0.293716676	0.204850495	0.220158438	0.123694046	0.236610303	0.190606936	0.391851825	0.293716676	0.254291574	0.177353753	0.190606936	0.069496392	0.165022083	0.293716676	0.220158438	0.177353753	0.204850495	0.254291574	0.236610303	0.204850495	0.204850495	0.165022083	0.220158438	0.254291574	0.132937379	0.204850495	0.204850495	0.190606936	0.273294119	0.254291574	0.273294119	0.204850495	0.254291574	0.236610303	0.364605786	0.177353753	0.273294119	0.236610303	0.254291574	0.273294119	0.273294119	0.273294119	0.273294119	0.254291574	0.236610303	0.204850495	0.339254205	0.364605786	0.190606936	0.236610303	0.236610303	0.236610303	0.190606936	0.220158438	0.204850495	0.236610303	0.236610303	0.052091755	0.364605786	0.254291574	0.177353753	0.204850495	0.236610303	0.364605786	0.273294119	0.236610303	0.236610303
0.099644617	0.177353753	0.220158438	0.002185964	0.293716676	0.364605786	0.039045925	0.391851825	0.254291574	0.315665356	0.293716676	0.029267286	0.315665356	0.236610303	0.293716676	0.064664204	0.315665356	0.220158438	0.293716676	0.315665356	0.220158438	0.293716676	0.039045925	0.177353753	1.000000000	0.236610303	0.273294119	0.273294119	0.254291574	0.339254205	0.204850495	0.273294119	0.273294119	0.220158438	0.236610303	0.236610303	0.086269486	0.254291574	0.391851825	0.204850495	0.364605786	0.220158438	0.273294119	0.421133889	0.273294119	0.315665356	0.236610303	0.293716676	0.204850495	0.220158438	0.315665356	0.254291574	0.315665356	0.315665356	0.236610303	0.165022083	0.220158438	0.364605786	0.315665356	0.364605786	0.236610303	0.204850495	0.254291574	0.315665356	0.254291574	0.142871443	0.273294119	0.293716676	0.293716676	0.254291574	0.254291574	0.204850495	0.293716676	0.107090799	0.220158438	0.220158438	0.293716676	0.204850495	0.236610303	0.254291574	0.204850495	0.236610303	0.177353753	0.220158438	0.220158438	0.339254205	0.273294119	0.236610303	0.236610303	0.293716676	0.204850495	0.190606936	0.236610303	0.236610303	0.293716676	0.204850495	0.177353753	0.236610303	0.153547853	0.204850495	0.190606936	0.273294119	0.236610303	0.204850495	0.153547853	0.254291574	0.236610303	0.236610303	0.220158438	0.273294119	0.254291574	0.204850495	0.364605786	0.315665356	0.190606936	0.220158438	0.236610303	0.315665356	0.273294119	0.080271040	0.273294119	0.254291574	0.115093415	0.177353753	0.273294119	0.236610303	0.364605786	0.364605786	0.315665356
0.064664204	0.236610303	0.391851825	0.001892546	0.220158438	0.364605786	0.021937603	0.339254205	0.254291574	0.177353753	0.220158438	0.025338786	0.273294119	0.204850495	0.293716676	0.064664204	0.177353753	0.220158438	0.220158438	0.364605786	0.293716676	0.254291574	0.029267286	0.315665356	0.236610303	1.000000000	0.315665356	0.315665356	0.293716676	0.254291574	0.273294119	0.315665356	0.153547853	0.165022083	0.236610303	0.177353753	0.074689676	0.293716676	0.220158438	0.273294119	0.236610303	0.293716676	0.273294119	0.315665356	0.273294119	0.315665356	0.273294119	0.339254205	0.273294119	0.220158438	0.236610303	0.391851825	0.204850495	0.204850495	0.236610303	0.190606936	0.220158438	0.236610303	0.273294119	0.273294119	0.204850495	0.236610303	0.293716676	0.236610303	0.220158438	0.165022083	0.236610303	0.220158438	0.293716676	0.293716676	0.293716676	0.177353753	0.220158438	0.080271040	0.190606936	0.190606936	0.293716676	0.204850495	0.315665356	0.254291574	0.236610303	0.204850495	0.153547853	0.220158438	0.254291574	0.339254205	0.204850495	0.177353753	0.236610303	0.190606936	0.273294119	0.220158438	0.364605786	0.204850495	0.339254205	0.204850495	0.315665356	0.315665356	0.177353753	0.204850495	0.293716676	0.236610303	0.204850495	0.315665356	0.204850495	0.254291574	0.273294119	0.204850495	0.293716676	0.273294119	0.254291574	0.273294119	0.315665356	0.273294119	0.220158438	0.293716676	0.273294119	0.315665356	0.236610303	0.092716179	0.315665356	0.254291574	0.204850495	0.177353753	0.315665356	0.315665356	0.236610303	0.315665356	0.315665356
0.115093415	0.273294119	0.391851825	0.002524874	0.452604126	0.486426051	0.033804855	0.452604126	0.293716676	0.273294119	0.391851825	0.033804855	0.315665356	0.273294119	0.452604126	0.115093415	0.236610303	0.452604126	0.339254205	0.421133889	0.391851825	0.391851825	0.045099565	0.236610303	0.273294119	0.315665356	1.000000000	0.486426051	0.391851825	0.254291574	0.364605786	0.364605786	0.315665356	0.190606936	0.315665356	0.364605786	0.086269486	0.452604126	0.293716676	0.273294119	0.421133889	0.452604126	0.486426051	0.486426051	0.486426051	0.421133889	0.486426051	0.339254205	0.273294119	0.522775400	0.561841042	0.522775400	0.364605786	0.236610303	0.421133889	0.339254205	0.293716676	0.364605786	0.648948295	0.486426051	0.273294119	0.364605786	0.452604126	0.204850495	0.339254205	0.339254205	0.561841042	0.452604126	0.339254205	0.603825957	0.522775400	0.273294119	0.339254205	0.107090799	0.254291574	0.339254205	0.697442507	0.273294119	0.364605786	0.452604126	0.486426051	0.421133889	0.204850495	0.339254205	0.339254205	0.522775400	0.204850495	0.273294119	0.421133889	0.293716676	0.315665356	0.522775400	0.561841042	0.364605786	0.522775400	0.364605786	0.364605786	0.364605786	0.273294119	0.273294119	0.391851825	0.364605786	0.315665356	0.421133889	0.364605786	0.339254205	0.364605786	0.421133889	0.452604126	0.421133889	0.452604126	0.421133889	0.561841042	0.236610303	0.293716676	0.391851825	0.561841042	0.561841042	0.486426051	0.080271040	0.486426051	0.293716676	0.273294119	0.486426051	0.486426051	0.364605786	0.486426051	0.486426051	0.486426051
0.086269486	0.315665356	0.391851825	0.003368472	0.254291574	0.561841042	0.045099565	0.452604126	0.391851825	0.273294119	0.452604126	0.033804855	0.273294119	0.236610303	0.522775400	0.099644617	0.236610303	0.391851825	0.391851825	0.364605786	0.339254205	0.391851825	0.052091755	0.315665356	0.273294119	0.315665356	0.486426051	1.000000000	0.452604126	0.293716676	0.315665356	0.315665356	0.315665356	0.254291574	0.421133889	0.315665356	0.132937379	0.391851825	0.391851825	0.486426051	0.421133889	0.452604126	0.364605786	0.486426051	0.561841042	0.364605786	0.364605786	0.293716676	0.364605786	0.603825957	0.421133889	0.522775400	0.486426051	0.273294119	0.486426051	0.293716676	0.391851825	0.364605786	0.561841042	0.648948295	0.315665356	0.561841042	0.339254205	0.236610303	0.391851825	0.254291574	0.561841042	0.522775400	0.339254205	0.452604126	0.522775400	0.273294119	0.391851825	0.123694046	0.220158438	0.293716676	0.522775400	0.273294119	0.315665356	0.522775400	0.486426051	0.421133889	0.273294119	0.339254205	0.452604126	0.522775400	0.204850495	0.236610303	0.421133889	0.293716676	0.315665356	0.452604126	0.421133889	0.315665356	0.697442507	0.486426051	0.315665356	0.315665356	0.236610303	0.486426051	0.339254205	0.273294119	0.273294119	0.421133889	0.364605786	0.452604126	0.364605786	0.315665356	0.452604126	0.421133889	0.391851825	0.364605786	0.561841042	0.273294119	0.190606936	0.391851825	0.364605786	0.561841042	0.486426051	0.107090799	0.648948295	0.339254205	0.204850495	0.421133889	0.486426051	0.364605786	0.486426051	0.421133889	0.421133889
