0.015663461	0.037235123	0.068265037	0.013172698	0.017080251	0.031314089	0.136474143	0.324425834	0.105252122	0.105252122	0.148818486	0.062602522	0.125153751	0.148818486	0.012080036	0.048280561	0.022146942	0.062602522	0.020309875	0.040603110	0.062602522	0.040603110	0.052647629	0.105252122	0.007185040	0.096521565	0.001797733	0.324425834	0.002331013	0.176957874	0.114772374	0.105252122	0.022146942	0.105252122	0.148818486	0.324425834	0.034146507	0.088515199	0.074439738	0.162279397	0.114772374	0.176957874	0.148818486	0.385769991	0.192964046	0.052647629	0.324425834	0.024150174	0.840982559	0.707251665	0.840982559	0.917051012	0.771223907	1.000000000	0.707251665	0.840982559	0.545449392	0.648585855	0.917051012	1.000000000	0.917051012	0.500204917	0.707251665	0.707251665	0.917051012	0.771223907	0.917051012	0.707251665	0.771223907	0.840982559	0.917051012	1.000000000	0.771223907	0.771223907	0.707251665	0.840982559	0.771223907	0.917051012	0.917051012	0.648585855	0.840982559	0.840982559	0.771223907	0.771223907	1.000000000	0.707251665	0.840982559	0.771223907	0.840982559	0.771223907	0.840982559	0.840982559	0.707251665	0.840982559	0.840982559	0.840982559	0.917051012	0.840982559	0.840982559	0.707251665	0.771223907	0.771223907	1.000000000	0.840982559	0.771223907	0.771223907	0.707251665	1.000000000	0.125153751	0.917051012	0.771223907	0.840982559	0.840982559	0.840982559	0.840982559	0.840982559	0.917051012	1.000000000	0.840982559	0.771223907	0.594786315	0.771223907	0.840982559	0.707251665	0.917051012	0.840982559	0.707251665	0.771223907	1.000000000	0.840982559	0.840982559	0.917051012	0.917051012	0.771223907	0.771223907	1.000000000	1.000000000	0.840982559	1.000000000	1.000000000	0.840982559	1.000000000	0.840982559	0.917051012	1.000000000	0.840982559	1.000000000	0.771223907	0.917051012	1.000000000	0.840982559	1.000000000	1.000000000	1.000000000	0.648585855
0.017080251	0.040603110	0.062602522	0.014364193	0.018625192	0.028716617	0.148818486	0.297515039	0.114772374	0.096521565	0.136474143	0.057409706	0.114772374	0.136474143	0.011078009	0.044275738	0.024150174	0.068265037	0.022146942	0.037235123	0.068265037	0.044275738	0.048280561	0.114772374	0.007834940	0.088515199	0.001648613	0.297515039	0.002137657	0.162279397	0.105252122	0.096521565	0.020309875	0.114772374	0.136474143	0.297515039	0.037235123	0.081172953	0.081172953	0.148818486	0.105252122	0.162279397	0.136474143	0.353770760	0.176957874	0.048280561	0.297515039	0.026334603	0.771223907	0.771223907	0.917051012	1.000000000	0.707251665	0.917051012	0.648585855	0.771223907	0.594786315	0.707251665	0.840982559	0.917051012	1.000000000	0.458713426	0.648585855	0.648585855	0.840982559	0.707251665	0.840982559	0.648585855	0.840982559	0.771223907	0.840982559	0.917051012	0.840982559	0.840982559	0.771223907	0.917051012	0.707251665	0.840982559	0.840982559	0.594786315	0.771223907	0.917051012	0.707251665	0.707251665	0.917051012	0.648585855	0.771223907	0.707251665	0.771223907	0.707251665	0.771223907	0.771223907	0.648585855	0.917051012	0.771223907	0.771223907	0.840982559	0.771223907	0.771223907	0.648585855	0.707251665	0.707251665	0.917051012	0.771223907	0.707251665	0.707251665	0.771223907	0.917051012	0.114772374	0.840982559	0.707251665	0.771223907	0.771223907	0.917051012	0.771223907	0.771223907	0.840982559	0.917051012	0.917051012	0.840982559	0.648585855	0.707251665	0.771223907	0.771223907	0.840982559	0.771223907	0.648585855	0.707251665	0.917051012	0.917051012	0.917051012	0.840982559	0.840982559	0.707251665	0.707251665	0.917051012	0.917051012	0.771223907	0.917051012	0.917051012	0.771223907	0.917051012	0.771223907	0.840982559	0.917051012	0.917051012	0.917051012	0.840982559	0.840982559	0.917051012	0.771223907	0.917051012	0.917051012	0.917051012	0.707251665
0.013172698	0.018625192	0.057409706	0.007834940	0.012080036	0.022146942	0.081172953	0.162279397	0.074439738	0.062602522	0.088515199	0.052647629	0.074439738	0.088515199	0.006042493	0.048280561	0.018625192	0.044275738	0.014364193	0.028716617	0.052647629	0.024150174	0.031314089	0.088515199	0.005081632	0.068265037	0.002137657	0.192964046	0.001648613	0.125153751	0.096521565	0.052647629	0.015663461	0.088515199	0.105252122	0.162279397	0.020309875	0.062602522	0.052647629	0.192964046	0.068265037	0.088515199	0.105252122	0.229450711	0.192964046	0.037235123	0.162279397	0.017080251	0.420663611	0.353770760	0.420663611	0.458713426	0.385769991	0.500204917	0.353770760	0.420663611	0.272836468	0.324425834	0.458713426	0.500204917	0.458713426	1.000000000	0.353770760	0.353770760	0.458713426	0.385769991	0.458713426	0.353770760	0.385769991	0.420663611	0.458713426	0.500204917	0.385769991	0.385769991	0.353770760	0.420663611	0.385769991	0.458713426	0.458713426	0.324425834	0.420663611	0.420663611	0.385769991	0.385769991	0.500204917	0.353770760	0.420663611	0.385769991	0.420663611	0.385769991	0.420663611	0.420663611	0.353770760	0.420663611	0.420663611	0.420663611	0.458713426	0.420663611	0.420663611	0.353770760	0.385769991	0.385769991	0.500204917	0.420663611	0.385769991	0.385769991	0.353770760	0.500204917	0.062602522	0.458713426	0.385769991	0.420663611	0.420663611	0.420663611	0.420663611	0.420663611	0.458713426	0.500204917	0.420663611	0.385769991	0.297515039	0.385769991	0.420663611	0.353770760	0.458713426	0.420663611	0.353770760	0.385769991	0.500204917	0.420663611	0.420663611	0.458713426	0.458713426	0.385769991	0.385769991	0.500204917	0.500204917	0.420663611	0.500204917	0.500204917	0.420663611	0.500204917	0.420663611	0.458713426	0.500204917	0.420663611	0.500204917	0.385769991	0.458713426	0.500204917	0.420663611	0.500204917	0.500204917	0.500204917	0.324425834
0.013172698	0.037235123	0.048280561	0.013172698	0.014364193	0.022146942	0.096521565	0.229450711	0.074439738	0.074439738	0.125153751	0.062602522	0.105252122	0.105252122	0.014364193	0.034146507	0.022146942	0.074439738	0.020309875	0.028716617	0.044275738	0.034146507	0.052647629	0.074439738	0.007185040	0.081172953	0.001511862	0.272836468	0.002771773	0.176957874	0.114772374	0.088515199	0.018625192	0.088515199	0.105252122	0.272836468	0.034146507	0.088515199	0.052647629	0.114772374	0.096521565	0.125153751	0.105252122	0.324425834	0.192964046	0.052647629	0.272836468	0.017080251	0.707251665	0.594786315	0.707251665	0.648585855	0.771223907	0.707251665	0.840982559	0.707251665	0.545449392	0.771223907	0.771223907	0.707251665	0.648585855	0.353770760	1.000000000	0.594786315	0.648585855	0.648585855	0.648585855	0.707251665	0.648585855	0.707251665	0.771223907	0.707251665	0.545449392	0.648585855	0.707251665	0.594786315	0.771223907	0.771223907	0.771223907	0.771223907	0.707251665	0.707251665	0.648585855	0.771223907	0.707251665	0.707251665	0.707251665	0.771223907	0.707251665	0.648585855	0.594786315	0.707251665	0.594786315	0.594786315	0.707251665	0.594786315	0.771223907	0.594786315	0.707251665	0.707251665	0.648585855	0.648585855	0.707251665	0.707251665	0.771223907	0.648585855	0.840982559	0.707251665	0.088515199	0.771223907	0.771223907	0.594786315	0.707251665	0.707251665	0.707251665	0.707251665	0.648585855	0.707251665	0.707251665	0.648585855	0.707251665	0.771223907	0.594786315	0.707251665	0.648585855	0.707251665	0.594786315	0.771223907	0.707251665	0.707251665	0.707251665	0.771223907	0.648585855	0.771223907	0.648585855	0.707251665	0.707251665	0.707251665	0.707251665	0.707251665	0.594786315	0.707251665	0.840982559	0.771223907	0.707251665	0.707251665	0.707251665	0.771223907	0.648585855	0.707251665	0.707251665	0.707251665	0.707251665	0.707251665	0.545449392
0.015663461	0.037235123	0.057409706	0.011078009	0.020309875	0.031314089	0.114772374	0.324425834	0.088515199	0.088515199	0.148818486	0.062602522	0.105252122	0.148818486	0.012080036	0.048280561	0.018625192	0.062602522	0.017080251	0.028716617	0.044275738	0.048280561	0.062602522	0.105252122	0.007185040	0.081172953	0.001797733	0.385769991	0.001960341	0.176957874	0.081172953	0.125153751	0.018625192	0.088515199	0.105252122	0.272836468	0.040603110	0.088515199	0.062602522	0.136474143	0.114772374	0.176957874	0.125153751	0.324425834	0.192964046	0.062602522	0.272836468	0.020309875	0.840982559	0.707251665	0.594786315	0.648585855	0.648585855	0.707251665	0.707251665	0.707251665	0.648585855	0.648585855	0.648585855	0.707251665	0.648585855	0.353770760	0.594786315	1.000000000	0.771223907	0.648585855	0.771223907	0.707251665	0.648585855	0.707251665	0.648585855	0.707251665	0.648585855	0.648585855	0.594786315	0.707251665	0.648585855	0.771223907	0.648585855	0.648585855	0.707251665	0.594786315	0.917051012	0.545449392	0.707251665	0.707251665	0.707251665	0.771223907	0.707251665	0.771223907	0.707251665	0.707251665	0.707251665	0.594786315	0.707251665	0.594786315	0.648585855	0.840982559	0.594786315	0.707251665	0.771223907	0.648585855	0.707251665	0.594786315	0.648585855	0.545449392	0.500204917	0.707251665	0.105252122	0.648585855	0.648585855	0.707251665	0.840982559	0.594786315	0.707251665	0.707251665	0.771223907	0.707251665	0.594786315	0.545449392	0.594786315	0.771223907	0.707251665	0.594786315	0.648585855	0.707251665	0.840982559	0.648585855	0.707251665	0.594786315	0.594786315	0.648585855	0.771223907	0.648585855	0.648585855	0.707251665	0.707251665	0.707251665	0.707251665	0.707251665	0.840982559	0.707251665	0.707251665	0.648585855	0.707251665	0.594786315	0.707251665	0.545449392	0.771223907	0.707251665	0.707251665	0.707251665	0.707251665	0.707251665	0.771223907
0.017080251	0.040603110	0.062602522	0.014364193	0.018625192	0.034146507	0.125153751	0.353770760	0.096521565	0.096521565	0.136474143	0.057409706	0.114772374	0.136474143	0.013172698	0.044275738	0.020309875	0.057409706	0.018625192	0.037235123	0.057409706	0.044275738	0.057409706	0.096521565	0.006589048	0.088515199	0.001648613	0.353770760	0.002541857	0.162279397	0.105252122	0.114772374	0.024150174	0.096521565	0.136474143	0.297515039	0.037235123	0.081172953	0.068265037	0.148818486	0.105252122	0.162279397	0.136474143	0.353770760	0.176957874	0.057409706	0.297515039	0.022146942	0.771223907	0.648585855	0.771223907	0.840982559	0.707251665	0.917051012	0.648585855	0.771223907	0.594786315	0.594786315	0.840982559	0.917051012	0.840982559	0.458713426	0.648585855	0.771223907	1.000000000	0.707251665	1.000000000	0.648585855	0.707251665	0.771223907	0.840982559	0.917051012	0.707251665	0.840982559	0.648585855	0.771223907	0.707251665	0.840982559	0.840982559	0.707251665	0.771223907	0.771223907	0.840982559	0.707251665	0.917051012	0.648585855	0.771223907	0.707251665	0.771223907	0.707251665	0.771223907	0.771223907	0.771223907	0.771223907	0.771223907	0.771223907	0.840982559	0.771223907	0.771223907	0.648585855	0.840982559	0.840982559	0.917051012	0.771223907	0.840982559	0.707251665	0.648585855	0.917051012	0.136474143	0.840982559	0.707251665	0.771223907	0.771223907	0.771223907	0.917051012	0.771223907	0.840982559	0.917051012	0.771223907	0.707251665	0.545449392	0.707251665	0.771223907	0.648585855	0.840982559	0.771223907	0.771223907	0.707251665	0.917051012	0.771223907	0.771223907	0.840982559	1.000000000	0.707251665	0.707251665	0.917051012	0.917051012	0.771223907	0.917051012	0.917051012	0.917051012	0.917051012	0.771223907	0.840982559	0.917051012	0.771223907	0.917051012	0.707251665	0.840982559	0.917051012	0.771223907	0.917051012	0.917051012	0.917051012	0.707251665
0.014364193	0.040603110	0.062602522	0.012080036	0.018625192	0.028716617	0.125153751	0.297515039	0.096521565	0.096521565	0.136474143	0.068265037	0.114772374	0.136474143	0.013172698	0.052647629	0.024150174	0.057409706	0.026334603	0.031314089	0.048280561	0.037235123	0.068265037	0.114772374	0.007834940	0.088515199	0.002331013	0.297515039	0.002137657	0.162279397	0.088515199	0.096521565	0.017080251	0.114772374	0.114772374	0.297515039	0.037235123	0.081172953	0.068265037	0.148818486	0.125153751	0.162279397	0.114772374	0.420663611	0.176957874	0.048280561	0.297515039	0.022146942	0.771223907	0.648585855	0.771223907	0.707251665	0.707251665	0.771223907	0.771223907	0.648585855	0.707251665	0.707251665	0.840982559	0.771223907	0.707251665	0.385769991	0.648585855	0.648585855	0.707251665	1.000000000	0.707251665	0.771223907	0.594786315	0.771223907	0.707251665	0.771223907	0.840982559	0.594786315	0.771223907	0.771223907	0.840982559	0.707251665	0.707251665	0.707251665	0.917051012	0.648585855	0.707251665	0.840982559	0.771223907	0.771223907	0.771223907	0.707251665	0.648585855	0.840982559	0.771223907	0.917051012	0.648585855	0.771223907	0.648585855	0.771223907	0.840982559	0.771223907	0.771223907	0.771223907	0.707251665	0.840982559	0.771223907	0.917051012	0.707251665	0.707251665	0.648585855	0.771223907	0.096521565	0.707251665	0.707251665	0.771223907	0.771223907	0.771223907	0.648585855	0.917051012	0.707251665	0.771223907	0.648585855	0.707251665	0.648585855	0.707251665	0.771223907	0.771223907	0.707251665	0.771223907	0.648585855	0.840982559	0.771223907	0.648585855	0.648585855	0.840982559	0.707251665	0.840982559	0.840982559	0.771223907	0.771223907	0.917051012	0.771223907	0.771223907	0.771223907	0.771223907	0.771223907	0.840982559	0.771223907	0.771223907	0.771223907	0.707251665	0.707251665	0.771223907	0.917051012	0.771223907	0.771223907	0.771223907	0.594786315
0.017080251	0.040603110	0.062602522	0.014364193	0.018625192	0.034146507	0.125153751	0.353770760	0.096521565	0.096521565	0.136474143	0.057409706	0.114772374	0.136474143	0.013172698	0.044275738	0.020309875	0.057409706	0.018625192	0.037235123	0.057409706	0.044275738	0.057409706	0.096521565	0.006589048	0.088515199	0.001648613	0.353770760	0.002541857	0.162279397	0.105252122	0.114772374	0.024150174	0.096521565	0.136474143	0.297515039	0.037235123	0.081172953	0.068265037	0.148818486	0.105252122	0.162279397	0.136474143	0.353770760	0.176957874	0.057409706	0.297515039	0.022146942	0.771223907	0.648585855	0.771223907	0.840982559	0.707251665	0.917051012	0.648585855	0.771223907	0.594786315	0.594786315	0.840982559	0.917051012	0.840982559	0.458713426	0.648585855	0.771223907	1.000000000	0.707251665	1.000000000	0.648585855	0.707251665	0.771223907	0.840982559	0.917051012	0.707251665	0.840982559	0.648585855	0.771223907	0.707251665	0.840982559	0.840982559	0.707251665	0.771223907	0.771223907	0.840982559	0.707251665	0.917051012	0.648585855	0.771223907	0.707251665	0.771223907	0.707251665	0.771223907	0.771223907	0.771223907	0.771223907	0.771223907	0.771223907	0.840982559	0.771223907	0.771223907	0.648585855	0.840982559	0.840982559	0.917051012	0.771223907	0.840982559	0.707251665	0.648585855	0.917051012	0.136474143	0.840982559	0.707251665	0.771223907	0.771223907	0.771223907	0.917051012	0.771223907	0.840982559	0.917051012	0.771223907	0.707251665	0.545449392	0.707251665	0.771223907	0.648585855	0.840982559	0.771223907	0.771223907	0.707251665	0.917051012	0.771223907	0.771223907	0.840982559	1.000000000	0.707251665	0.707251665	0.917051012	0.917051012	0.771223907	0.917051012	0.917051012	0.917051012	0.917051012	0.771223907	0.840982559	0.917051012	0.771223907	0.917051012	0.707251665	0.840982559	0.917051012	0.771223907	0.917051012	0.917051012	0.917051012	0.707251665
0.015663461	0.031314089	0.057409706	0.013172698	0.014364193	0.026334603	0.114772374	0.272836468	0.088515199	0.088515199	0.125153751	0.088515199	0.125153751	0.148818486	0.014364193	0.048280561	0.022146942	0.062602522	0.024150174	0.028716617	0.044275738	0.034146507	0.062602522	0.105252122	0.008543625	0.096521565	0.002137657	0.385769991	0.002331013	0.148818486	0.096521565	0.105252122	0.018625192	0.105252122	0.105252122	0.272836468	0.048280561	0.074439738	0.062602522	0.136474143	0.096521565	0.176957874	0.125153751	0.385769991	0.192964046	0.062602522	0.324425834	0.020309875	0.707251665	0.840982559	0.707251665	0.648585855	0.771223907	0.707251665	0.707251665	0.840982559	0.648585855	0.771223907	0.771223907	0.707251665	0.648585855	0.353770760	0.707251665	0.707251665	0.648585855	0.771223907	0.648585855	1.000000000	0.771223907	0.707251665	0.771223907	0.707251665	0.648585855	0.648585855	0.707251665	0.707251665	0.917051012	0.648585855	0.648585855	0.771223907	0.840982559	0.707251665	0.648585855	0.771223907	0.707251665	0.707251665	0.840982559	0.771223907	0.840982559	0.648585855	0.707251665	0.840982559	0.500204917	0.594786315	0.594786315	0.594786315	0.771223907	0.840982559	0.594786315	0.707251665	0.648585855	0.648585855	0.707251665	0.707251665	0.648585855	0.648585855	0.707251665	0.707251665	0.088515199	0.648585855	0.771223907	0.707251665	0.707251665	0.707251665	0.707251665	0.840982559	0.771223907	0.707251665	0.594786315	0.545449392	0.594786315	0.648585855	0.707251665	0.594786315	0.648585855	0.707251665	0.840982559	0.917051012	0.707251665	0.707251665	0.707251665	0.771223907	0.648585855	0.648585855	0.771223907	0.707251665	0.707251665	0.840982559	0.707251665	0.707251665	0.707251665	0.707251665	0.707251665	0.771223907	0.707251665	0.707251665	0.707251665	0.771223907	0.771223907	0.707251665	0.840982559	0.707251665	0.707251665	0.707251665	0.771223907
0.020309875	0.034146507	0.052647629	0.014364193	0.015663461	0.024150174	0.125153751	0.250204959	0.096521565	0.081172953	0.114772374	0.068265037	0.114772374	0.136474143	0.013172698	0.044275738	0.024150174	0.068265037	0.022146942	0.031314089	0.057409706	0.037235123	0.048280561	0.114772374	0.009316412	0.088515199	0.001648613	0.353770760	0.002137657	0.136474143	0.105252122	0.096521565	0.020309875	0.096521565	0.114772374	0.250204959	0.044275738	0.068265037	0.068265037	0.125153751	0.088515199	0.162279397	0.136474143	0.297515039	0.176957874	0.057409706	0.297515039	0.022146942	0.648585855	0.917051012	0.771223907	0.840982559	0.707251665	0.771223907	0.545449392	0.917051012	0.594786315	0.707251665	0.707251665	0.771223907	0.840982559	0.385769991	0.648585855	0.648585855	0.707251665	0.594786315	0.707251665	0.771223907	1.000000000	0.648585855	0.840982559	0.771223907	0.707251665	0.840982559	0.648585855	0.771223907	0.707251665	0.707251665	0.707251665	0.594786315	0.648585855	0.917051012	0.594786315	0.707251665	0.771223907	0.648585855	0.771223907	0.707251665	0.917051012	0.594786315	0.648585855	0.648585855	0.545449392	0.771223907	0.648585855	0.648585855	0.707251665	0.771223907	0.648585855	0.545449392	0.594786315	0.594786315	0.771223907	0.648585855	0.594786315	0.707251665	0.771223907	0.771223907	0.096521565	0.707251665	0.707251665	0.648585855	0.648585855	0.771223907	0.771223907	0.648585855	0.840982559	0.771223907	0.771223907	0.707251665	0.648585855	0.594786315	0.648585855	0.648585855	0.707251665	0.648585855	0.771223907	0.707251665	0.771223907	0.917051012	0.917051012	0.707251665	0.707251665	0.594786315	0.707251665	0.771223907	0.771223907	0.648585855	0.771223907	0.771223907	0.648585855	0.771223907	0.648585855	0.707251665	0.771223907	0.771223907	0.771223907	0.840982559	0.840982559	0.771223907	0.648585855	0.771223907	0.771223907	0.771223907	0.840982559
